2459626.500000000, A.D. 2022-Feb-16 00:00:00.0000,  2.965184232505194E+01, -3.946290926300731E+00, -6.021292822024238E-01,
2459627.500000000, A.D. 2022-Feb-17 00:00:00.0000,  2.965223788057271E+01, -3.943151887049212E+00, -6.022025724513503E-01,
2459628.500000000, A.D. 2022-Feb-18 00:00:00.0000,  2.965263351725615E+01, -3.940012512490963E+00, -6.022759323654326E-01,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000,  2.965302913894291E+01, -3.936873218936801E+00, -6.023496647640068E-01,
2459630.500000000, A.D. 2022-Feb-20 00:00:00.0000,  2.965342431451969E+01, -3.933734289874965E+00, -6.024236786026077E-01,
2459631.500000000, A.D. 2022-Feb-21 00:00:00.0000,  2.965381872583415E+01, -3.930595581396551E+00, -6.024975835442878E-01,
2459632.500000000, A.D. 2022-Feb-22 00:00:00.0000,  2.965421249773371E+01, -3.927456671706480E+00, -6.025710951561969E-01,
2459633.500000000, A.D. 2022-Feb-23 00:00:00.0000,  2.965460606873563E+01, -3.924317299046557E+00, -6.026443303584091E-01,
2459634.500000000, A.D. 2022-Feb-24 00:00:00.0000,  2.965499973549080E+01, -3.921177633583353E+00, -6.027176859776513E-01,
2459635.500000000, A.D. 2022-Feb-25 00:00:00.0000,  2.965539334490570E+01, -3.918038100640056E+00, -6.027914267497533E-01,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000,  2.965578645280204E+01, -3.914898939236215E+00, -6.028654103931637E-01,
2459637.500000000, A.D. 2022-Feb-27 00:00:00.0000,  2.965617878534671E+01, -3.911759953804641E+00, -6.029392354015994E-01,
2459638.500000000, A.D. 2022-Feb-28 00:00:00.0000,  2.965657052299623E+01, -3.908620717193529E+00, -6.030126577552467E-01,
2459639.500000000, A.D. 2022-Mar-01 00:00:00.0000,  2.965696211339666E+01, -3.905481014152344E+00, -6.030858443994427E-01,
2459640.500000000, A.D. 2022-Mar-02 00:00:00.0000,  2.965735380643344E+01, -3.902341064743367E+00, -6.031591998169219E-01,
2459641.500000000, A.D. 2022-Mar-03 00:00:00.0000,  2.965774539501944E+01, -3.899201295861310E+00, -6.032329461634157E-01,
2459642.500000000, A.D. 2022-Mar-04 00:00:00.0000,  2.965813642984533E+01, -3.896061898076639E+00, -6.033068925460778E-01,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000,  2.965852668616092E+01, -3.892922627838972E+00, -6.033806333627335E-01,
2459644.500000000, A.D. 2022-Mar-06 00:00:00.0000,  2.965891639675319E+01, -3.889783060261267E+00, -6.034539692578289E-01,
2459645.500000000, A.D. 2022-Mar-07 00:00:00.0000,  2.965930601037866E+01, -3.886643030470682E+00, -6.035271142490080E-01,
2459646.500000000, A.D. 2022-Mar-08 00:00:00.0000,  2.965969572561943E+01, -3.883502804559387E+00, -6.036004733538382E-01,
2459647.500000000, A.D. 2022-Mar-09 00:00:00.0000,  2.966008528482527E+01, -3.880362803375817E+00, -6.036742221499043E-01,
2459648.500000000, A.D. 2022-Mar-10 00:00:00.0000,  2.966047424141428E+01, -3.877223165494001E+00, -6.037481243806043E-01,
2459649.500000000, A.D. 2022-Mar-11 00:00:00.0000,  2.966086242375572E+01, -3.874083603413844E+00, -6.038217773734013E-01,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000,  2.966125011315132E+01, -3.870943701832439E+00, -6.038950299692935E-01,
2459651.500000000, A.D. 2022-Mar-13 00:00:00.0000,  2.966163775192736E+01, -3.867803349158652E+00, -6.039681396636941E-01,
2459652.500000000, A.D. 2022-Mar-14 00:00:00.0000,  2.966202548405530E+01, -3.864662853154636E+00, -6.040415051343908E-01,
2459653.500000000, A.D. 2022-Mar-15 00:00:00.0000,  2.966241300567917E+01, -3.861522621639669E+00, -6.041152524022829E-01,
2459654.500000000, A.D. 2022-Mar-16 00:00:00.0000,  2.966279988040914E+01, -3.858382738956746E+00, -6.041891038908739E-01,
2459655.500000000, A.D. 2022-Mar-17 00:00:00.0000,  2.966318599242352E+01, -3.855242878605165E+00, -6.042626667079274E-01,
2459656.500000000, A.D. 2022-Mar-18 00:00:00.0000,  2.966357166653653E+01, -3.852102641870108E+00, -6.043358403875185E-01,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000,  2.966395733096632E+01, -3.848961972083181E+00, -6.044089213263352E-01,
2459658.500000000, A.D. 2022-Mar-20 00:00:00.0000,  2.966434307278247E+01, -3.845821213151933E+00, -6.044822949610532E-01,
2459659.500000000, A.D. 2022-Mar-21 00:00:00.0000,  2.966472854743412E+01, -3.842680752736599E+00, -6.045560356503683E-01,
2459660.500000000, A.D. 2022-Mar-22 00:00:00.0000,  2.966511333646156E+01, -3.839540619627407E+00, -6.046298294333541E-01,
2459661.500000000, A.D. 2022-Mar-23 00:00:00.0000,  2.966549738195883E+01, -3.836400454126153E+00, -6.047033001060469E-01,
2459662.500000000, A.D. 2022-Mar-24 00:00:00.0000,  2.966588104659379E+01, -3.833259881255413E+00, -6.047763997138743E-01,
2459663.500000000, A.D. 2022-Mar-25 00:00:00.0000,  2.966626473687336E+01, -3.830118900479822E+00, -6.048494584192622E-01,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000,  2.966664848116265E+01, -3.826977885957985E+00, -6.049228416343345E-01,
2459665.500000000, A.D. 2022-Mar-27 00:00:00.0000,  2.966703189997203E+01, -3.823837198307428E+00, -6.049965706121487E-01,
2459666.500000000, A.D. 2022-Mar-28 00:00:00.0000,  2.966741460001412E+01, -3.820696810002232E+00, -6.050703003470325E-01,
2459667.500000000, A.D. 2022-Mar-29 00:00:00.0000,  2.966779658243104E+01, -3.817556334106221E+00, -6.051436777992714E-01,
2459668.500000000, A.D. 2022-Mar-30 00:00:00.0000,  2.966817824172321E+01, -3.814415425789848E+00, -6.052167084310481E-01,
2459669.500000000, A.D. 2022-Mar-31 00:00:00.0000,  2.966855995592107E+01, -3.811274140729281E+00, -6.052897505855099E-01,
2459670.500000000, A.D. 2022-Apr-01 00:00:00.0000,  2.966894169429235E+01, -3.808132877131322E+00, -6.053631434521237E-01,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000,  2.966932304894110E+01, -3.804991962540436E+00, -6.054368548668928E-01,
2459672.500000000, A.D. 2022-Apr-03 00:00:00.0000,  2.966970365838542E+01, -3.801851313760821E+00, -6.055105147433617E-01,
2459673.500000000, A.D. 2022-Apr-04 00:00:00.0000,  2.967008358259471E+01, -3.798710523404520E+00, -6.055837992661151E-01,
2459674.500000000, A.D. 2022-Apr-05 00:00:00.0000,  2.967046324083865E+01, -3.795569282682697E+00, -6.056567670898465E-01,
2459675.500000000, A.D. 2022-Apr-06 00:00:00.0000,  2.967084297605340E+01, -3.792427702258556E+00, -6.057297983940823E-01,
2459676.500000000, A.D. 2022-Apr-07 00:00:00.0000,  2.967122269909428E+01, -3.789286197217195E+00, -6.058032002218297E-01,
2459677.500000000, A.D. 2022-Apr-08 00:00:00.0000,  2.967160198098767E+01, -3.786145056193247E+00, -6.058768875934651E-01,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000,  2.967198049857816E+01, -3.783004141815767E+00, -6.059504718785760E-01,
2459679.500000000, A.D. 2022-Apr-10 00:00:00.0000,  2.967235836983633E+01, -3.779863033463029E+00, -6.060236642466695E-01,
2459680.500000000, A.D. 2022-Apr-11 00:00:00.0000,  2.967273603151459E+01, -3.776721464018542E+00, -6.060965756191616E-01,
2459681.500000000, A.D. 2022-Apr-12 00:00:00.0000,  2.967311378536004E+01, -3.773579597388299E+00, -6.061696014197485E-01,
2459682.500000000, A.D. 2022-Apr-13 00:00:00.0000,  2.967349148511087E+01, -3.770437858353662E+00, -6.062430111239040E-01,
2459683.500000000, A.D. 2022-Apr-14 00:00:00.0000,  2.967386868799509E+01, -3.767296491538500E+00, -6.063166683118827E-01,
2459684.500000000, A.D. 2022-Apr-15 00:00:00.0000,  2.967424511466438E+01, -3.764155307544764E+00, -6.063901724235727E-01,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000,  2.967462093908210E+01, -3.761013879492949E+00, -6.064632745345603E-01,
2459686.500000000, A.D. 2022-Apr-17 00:00:00.0000,  2.967499660812967E+01, -3.757871986307110E+00, -6.065361359206692E-01,
2459687.500000000, A.D. 2022-Apr-18 00:00:00.0000,  2.967537237740789E+01, -3.754729842251255E+00, -6.066091605084657E-01,
2459688.500000000, A.D. 2022-Apr-19 00:00:00.0000,  2.967574804621302E+01, -3.751587874624398E+00, -6.066825756759286E-01,
2459689.500000000, A.D. 2022-Apr-20 00:00:00.0000,  2.967612316565392E+01, -3.748446280033395E+00, -6.067561960371995E-01,
2459690.500000000, A.D. 2022-Apr-21 00:00:00.0000,  2.967649750479557E+01, -3.745304820564574E+00, -6.068296160518082E-01,
2459691.500000000, A.D. 2022-Apr-22 00:00:00.0000,  2.967687129027356E+01, -3.742163070575793E+00, -6.069026309427841E-01,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000,  2.967724497105178E+01, -3.739020858741052E+00, -6.069754493871685E-01,
2459693.500000000, A.D. 2022-Apr-24 00:00:00.0000,  2.967761875206687E+01, -3.735878445798833E+00, -6.070484767169682E-01,
2459694.500000000, A.D. 2022-Apr-25 00:00:00.0000,  2.967799238167423E+01, -3.732736253961420E+00, -6.071218942115260E-01,
2459695.500000000, A.D. 2022-Apr-26 00:00:00.0000,  2.967836541275300E+01, -3.729594428276189E+00, -6.071954707283311E-01,
2459696.500000000, A.D. 2022-Apr-27 00:00:00.0000,  2.967873766700115E+01, -3.726452686374126E+00, -6.072688028445710E-01,
2459697.500000000, A.D. 2022-Apr-28 00:00:00.0000,  2.967910942002535E+01, -3.723310611379984E+00, -6.073417336271495E-01,
2459698.500000000, A.D. 2022-Apr-29 00:00:00.0000,  2.967948111515535E+01, -3.720168085003940E+00, -6.074145156685724E-01,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000,  2.967985290301826E+01, -3.717025410237925E+00, -6.074875487381253E-01,
2459700.500000000, A.D. 2022-May-01 00:00:00.0000,  2.968022448512844E+01, -3.713882997057688E+00, -6.075609648123320E-01,
2459701.500000000, A.D. 2022-May-02 00:00:00.0000,  2.968059542362613E+01, -3.710740936450616E+00, -6.076344908852543E-01,
2459702.500000000, A.D. 2022-May-03 00:00:00.0000,  2.968096559576939E+01, -3.707598906247112E+00, -6.077077324821778E-01,
2459703.500000000, A.D. 2022-May-04 00:00:00.0000,  2.968133532144907E+01, -3.704456505313343E+00, -6.077805831699510E-01,
2459704.500000000, A.D. 2022-May-05 00:00:00.0000,  2.968170503092254E+01, -3.701313670250807E+00, -6.078533351001641E-01,
2459705.500000000, A.D. 2022-May-06 00:00:00.0000,  2.968207481811777E+01, -3.698170741055399E+00, -6.079263756302240E-01,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000,  2.968244434308943E+01, -3.695028108441819E+00, -6.079997852560112E-01,
2459707.500000000, A.D. 2022-May-08 00:00:00.0000,  2.968281318494264E+01, -3.691885807972763E+00, -6.080732539629796E-01,
2459708.500000000, A.D. 2022-May-09 00:00:00.0000,  2.968318127856797E+01, -3.688743483532610E+00, -6.081464031363480E-01,
2459709.500000000, A.D. 2022-May-10 00:00:00.0000,  2.968354898238492E+01, -3.685600756852608E+00, -6.082191786621022E-01,
2459710.500000000, A.D. 2022-May-11 00:00:00.0000,  2.968391670585697E+01, -3.682457620496407E+00, -6.082919070605233E-01,
2459711.500000000, A.D. 2022-May-12 00:00:00.0000,  2.968428448441454E+01, -3.679314445438479E+00, -6.083649564378271E-01,
2459712.500000000, A.D. 2022-May-13 00:00:00.0000,  2.968465194252935E+01, -3.676171596062178E+00, -6.084383542963587E-01,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000,  2.968501868373817E+01, -3.673029051647330E+00, -6.085117589696403E-01,
2459714.500000000, A.D. 2022-May-15 00:00:00.0000,  2.968538470200274E+01, -3.669886428185871E+00, -6.085848143566549E-01,
2459715.500000000, A.D. 2022-May-16 00:00:00.0000,  2.968575038824459E+01, -3.666743376961813E+00, -6.086575197258278E-01,
2459716.500000000, A.D. 2022-May-17 00:00:00.0000,  2.968611612413289E+01, -3.663599946831790E+00, -6.087302304193027E-01,
2459717.500000000, A.D. 2022-May-18 00:00:00.0000,  2.968648188594298E+01, -3.660456533543886E+00, -6.088032889731370E-01,
2459718.500000000, A.D. 2022-May-19 00:00:00.0000,  2.968684726891220E+01, -3.657313469038368E+00, -6.088766694251384E-01,
2459719.500000000, A.D. 2022-May-20 00:00:00.0000,  2.968721190759959E+01, -3.654170676718331E+00, -6.089500042831928E-01,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000,  2.968757585491315E+01, -3.651027751165657E+00, -6.090229659758586E-01,
2459721.500000000, A.D. 2022-May-22 00:00:00.0000,  2.968793952745428E+01, -3.647884379018766E+00, -6.090956070600682E-01,
2459722.500000000, A.D. 2022-May-23 00:00:00.0000,  2.968830327263822E+01, -3.644740664305741E+00, -6.091683055025773E-01,
2459723.500000000, A.D. 2022-May-24 00:00:00.0000,  2.968866700823737E+01, -3.641597020561612E+00, -6.092413723821504E-01,
2459724.500000000, A.D. 2022-May-25 00:00:00.0000,  2.968903030757221E+01, -3.638453741576752E+00, -6.093147288670953E-01,
2459725.500000000, A.D. 2022-May-26 00:00:00.0000,  2.968939284264091E+01, -3.635310696456850E+00, -6.093879881384202E-01,
2459726.500000000, A.D. 2022-May-27 00:00:00.0000,  2.968975472431709E+01, -3.632167465667722E+00, -6.094608569083889E-01,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000,  2.969011638747416E+01, -3.629023776766760E+00, -6.095334400832717E-01,
2459728.500000000, A.D. 2022-May-29 00:00:00.0000,  2.969047813906142E+01, -3.625879787211058E+00, -6.096061316411312E-01,
2459729.500000000, A.D. 2022-May-30 00:00:00.0000,  2.969083983955607E+01, -3.622735921078790E+00, -6.096792056910243E-01,
2459730.500000000, A.D. 2022-May-31 00:00:00.0000,  2.969120104763892E+01, -3.619592428692362E+00, -6.097525317647433E-01,
2459731.500000000, A.D. 2022-Jun-01 00:00:00.0000,  2.969156147851054E+01, -3.616449126864714E+00, -6.098257103617386E-01,
2459732.500000000, A.D. 2022-Jun-02 00:00:00.0000,  2.969192129934553E+01, -3.613305589029368E+00, -6.098984876038884E-01,
2459733.500000000, A.D. 2022-Jun-03 00:00:00.0000,  2.969228095599539E+01, -3.610161588383437E+00, -6.099710190290332E-01,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000,  2.969264070984781E+01, -3.607017333270461E+00, -6.100437079579639E-01,
2459735.500000000, A.D. 2022-Jun-05 00:00:00.0000,  2.969300036647924E+01, -3.603873251272363E+00, -6.101167868788954E-01,
2459736.500000000, A.D. 2022-Jun-06 00:00:00.0000,  2.969335947737855E+01, -3.600729545181228E+00, -6.101900759670950E-01,
2459737.500000000, A.D. 2022-Jun-07 00:00:00.0000,  2.969371780559763E+01, -3.597585982693413E+00, -6.102631698495418E-01,
2459738.500000000, A.D. 2022-Jun-08 00:00:00.0000,  2.969407557152882E+01, -3.594442137489810E+00, -6.103358583406034E-01,
2459739.500000000, A.D. 2022-Jun-09 00:00:00.0000,  2.969443322420026E+01, -3.591297832134772E+00, -6.104083448085549E-01,
2459740.500000000, A.D. 2022-Jun-10 00:00:00.0000,  2.969479097494882E+01, -3.588153322030250E+00, -6.104810348582784E-01,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000,  2.969514857801616E+01, -3.585009030669140E+00, -6.105541153417289E-01,
2459742.500000000, A.D. 2022-Jun-12 00:00:00.0000,  2.969550558575152E+01, -3.581865109766561E+00, -6.106273603001714E-01,
2459743.500000000, A.D. 2022-Jun-13 00:00:00.0000,  2.969586181332600E+01, -3.578721282063126E+00, -6.107003656343352E-01,
2459744.500000000, A.D. 2022-Jun-14 00:00:00.0000,  2.969621753058982E+01, -3.575577129136637E+00, -6.107729686186283E-01,
2459745.500000000, A.D. 2022-Jun-15 00:00:00.0000,  2.969657318183637E+01, -3.572432526246310E+00, -6.108454169624005E-01,
2459746.500000000, A.D. 2022-Jun-16 00:00:00.0000,  2.969692892442517E+01, -3.569287771614418E+00, -6.109181114796114E-01,
2459747.500000000, A.D. 2022-Jun-17 00:00:00.0000,  2.969728446524672E+01, -3.566143277187358E+00, -6.109911899864994E-01,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000,  2.969763936514667E+01, -3.562999140745414E+00, -6.110643841713923E-01,
2459749.500000000, A.D. 2022-Jun-19 00:00:00.0000,  2.969799349470383E+01, -3.559855044622173E+00, -6.111372981584806E-01,
2459750.500000000, A.D. 2022-Jun-20 00:00:00.0000,  2.969834716870919E+01, -3.556710585392013E+00, -6.112098195131500E-01,
2459751.500000000, A.D. 2022-Jun-21 00:00:00.0000,  2.969870081927092E+01, -3.553565693112209E+00, -6.112822360737605E-01,
2459752.500000000, A.D. 2022-Jun-22 00:00:00.0000,  2.969905454727739E+01, -3.550420703769342E+00, -6.113549370496438E-01,
2459753.500000000, A.D. 2022-Jun-23 00:00:00.0000,  2.969940801740444E+01, -3.547276010876752E+00, -6.114280089450818E-01,
2459754.500000000, A.D. 2022-Jun-24 00:00:00.0000,  2.969976080649396E+01, -3.544131656869708E+00, -6.115011458046399E-01,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000,  2.970011284255487E+01, -3.540987289311793E+00, -6.115739667932993E-01,
2459756.500000000, A.D. 2022-Jun-26 00:00:00.0000,  2.970046447959290E+01, -3.537842526791219E+00, -6.116464116120420E-01,
2459757.500000000, A.D. 2022-Jun-27 00:00:00.0000,  2.970081612987534E+01, -3.534697355145931E+00, -6.117188030794580E-01,
2459758.500000000, A.D. 2022-Jun-28 00:00:00.0000,  2.970116783608175E+01, -3.531552142025608E+00, -6.117915119481578E-01,
2459759.500000000, A.D. 2022-Jun-29 00:00:00.0000,  2.970151922673651E+01, -3.528407255491973E+00, -6.118645719384852E-01,
2459760.500000000, A.D. 2022-Jun-30 00:00:00.0000,  2.970186990224310E+01, -3.525262681883881E+00, -6.119376448404356E-01,
2459761.500000000, A.D. 2022-Jul-01 00:00:00.0000,  2.970221984949186E+01, -3.522118040197964E+00, -6.120103715806436E-01,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000,  2.970256945567499E+01, -3.518972977831745E+00, -6.120827451488118E-01,
2459763.500000000, A.D. 2022-Jul-03 00:00:00.0000,  2.970291910603403E+01, -3.515827536910306E+00, -6.121551178182219E-01,
2459764.500000000, A.D. 2022-Jul-04 00:00:00.0000,  2.970326878410602E+01, -3.512682110588709E+00, -6.122278354472183E-01,
2459765.500000000, A.D. 2022-Jul-05 00:00:00.0000,  2.970361808847931E+01, -3.509537035093443E+00, -6.123008782844035E-01,
2459766.500000000, A.D. 2022-Jul-06 00:00:00.0000,  2.970396664985062E+01, -3.506392240764463E+00, -6.123738815935713E-01,
2459767.500000000, A.D. 2022-Jul-07 00:00:00.0000,  2.970431451420098E+01, -3.503247324331646E+00, -6.124465141674919E-01,
2459768.500000000, A.D. 2022-Jul-08 00:00:00.0000,  2.970466209533899E+01, -3.500101967815860E+00, -6.125188223542897E-01,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000,  2.970500974516963E+01, -3.496956268770904E+00, -6.125911818798302E-01,
2459770.500000000, A.D. 2022-Jul-10 00:00:00.0000,  2.970535738862811E+01, -3.493810639135906E+00, -6.126639078521458E-01,
2459771.500000000, A.D. 2022-Jul-11 00:00:00.0000,  2.970570460140906E+01, -3.490665377693708E+00, -6.127369275139292E-01,
2459772.500000000, A.D. 2022-Jul-12 00:00:00.0000,  2.970605105082021E+01, -3.487520360160175E+00, -6.128098559641521E-01,
2459773.500000000, A.D. 2022-Jul-13 00:00:00.0000,  2.970639684095374E+01, -3.484375168121637E+00, -6.128823955914152E-01,
2459774.500000000, A.D. 2022-Jul-14 00:00:00.0000,  2.970674240480569E+01, -3.481229523751781E+00, -6.129546452154304E-01,
2459775.500000000, A.D. 2022-Jul-15 00:00:00.0000,  2.970708805464403E+01, -3.478083578167153E+00, -6.130269973668691E-01,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000,  2.970743365799508E+01, -3.474937754692769E+00, -6.130997308194364E-01,
2459777.500000000, A.D. 2022-Jul-17 00:00:00.0000,  2.970777877508031E+01, -3.471792309229758E+00, -6.131727210223780E-01,
2459778.500000000, A.D. 2022-Jul-18 00:00:00.0000,  2.970812311572908E+01, -3.468647064832318E+00, -6.132455695932945E-01,
2459779.500000000, A.D. 2022-Jul-19 00:00:00.0000,  2.970846684061593E+01, -3.465501595212015E+00, -6.133180178166270E-01,
2459780.500000000, A.D. 2022-Jul-20 00:00:00.0000,  2.970881039454903E+01, -3.462355667722492E+00, -6.133902154135735E-01,
2459781.500000000, A.D. 2022-Jul-21 00:00:00.0000,  2.970915404464914E+01, -3.459209484773760E+00, -6.134625650100767E-01,
2459782.500000000, A.D. 2022-Jul-22 00:00:00.0000,  2.970949760307845E+01, -3.456063473939070E+00, -6.135353041833140E-01,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000,  2.970984062193249E+01, -3.452917843888544E+00, -6.136082586649479E-01,
2459784.500000000, A.D. 2022-Jul-24 00:00:00.0000,  2.971018285837459E+01, -3.449772368015028E+00, -6.136810233821282E-01,
2459785.500000000, A.D. 2022-Jul-25 00:00:00.0000,  2.971052452678300E+01, -3.446626619339253E+00, -6.137533828799383E-01,
2459786.500000000, A.D. 2022-Jul-26 00:00:00.0000,  2.971086607613810E+01, -3.443480414197081E+00, -6.138255351226594E-01,
2459787.500000000, A.D. 2022-Jul-27 00:00:00.0000,  2.971120772402230E+01, -3.440334002685365E+00, -6.138978859011410E-01,
2459788.500000000, A.D. 2022-Jul-28 00:00:00.0000,  2.971154923072434E+01, -3.437187809231101E+00, -6.139706275691290E-01,
2459789.500000000, A.D. 2022-Jul-29 00:00:00.0000,  2.971189014819510E+01, -3.434041991849442E+00, -6.140435393136712E-01,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000,  2.971223028519806E+01, -3.430896278458835E+00, -6.141162165031657E-01,
2459791.500000000, A.D. 2022-Jul-31 00:00:00.0000,  2.971256990591616E+01, -3.427750249103966E+00, -6.141884907107127E-01,
2459792.500000000, A.D. 2022-Aug-01 00:00:00.0000,  2.971290945545726E+01, -3.424603772358620E+00, -6.142606046187415E-01,
2459793.500000000, A.D. 2022-Aug-02 00:00:00.0000,  2.971324909788876E+01, -3.421457141575615E+00, -6.143329600167581E-01,
2459794.500000000, A.D. 2022-Aug-03 00:00:00.0000,  2.971358854573935E+01, -3.418310770472945E+00, -6.144057006000632E-01,
2459795.500000000, A.D. 2022-Aug-04 00:00:00.0000,  2.971392735863668E+01, -3.415164763433925E+00, -6.144785627689153E-01,
2459796.500000000, A.D. 2022-Aug-05 00:00:00.0000,  2.971426540044330E+01, -3.412018807420302E+00, -6.145511493526341E-01,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000,  2.971460298084270E+01, -3.408872496761837E+00, -6.146233419781487E-01,
2459798.500000000, A.D. 2022-Aug-07 00:00:00.0000,  2.971494053355922E+01, -3.405725754666679E+00, -6.146954239646126E-01,
2459799.500000000, A.D. 2022-Aug-08 00:00:00.0000,  2.971527816637012E+01, -3.402578912912410E+00, -6.147677862528376E-01,
2459800.500000000, A.D. 2022-Aug-09 00:00:00.0000,  2.971561554894992E+01, -3.399432367561220E+00, -6.148405214346947E-01,
2459801.500000000, A.D. 2022-Aug-10 00:00:00.0000,  2.971595225594739E+01, -3.396286167755972E+00, -6.149133276480967E-01,
2459802.500000000, A.D. 2022-Aug-11 00:00:00.0000,  2.971628820840707E+01, -3.393139964858378E+00, -6.149858219295363E-01,
2459803.500000000, A.D. 2022-Aug-12 00:00:00.0000,  2.971662375599372E+01, -3.389993374246782E+00, -6.150579378521162E-01,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000,  2.971695931364473E+01, -3.386846374814095E+00, -6.151299944038798E-01,
2459805.500000000, A.D. 2022-Aug-14 00:00:00.0000,  2.971729493116919E+01, -3.383699330841100E+00, -6.152023649123615E-01,
2459806.500000000, A.D. 2022-Aug-15 00:00:00.0000,  2.971763024133752E+01, -3.380552613837065E+00, -6.152750893442822E-01,
2459807.500000000, A.D. 2022-Aug-16 00:00:00.0000,  2.971796484138994E+01, -3.377406216972754E+00, -6.153478329358826E-01,
2459808.500000000, A.D. 2022-Aug-17 00:00:00.0000,  2.971829871099713E+01, -3.374259762259382E+00, -6.154202336810730E-01,
2459809.500000000, A.D. 2022-Aug-18 00:00:00.0000,  2.971863223363634E+01, -3.371112893027146E+00, -6.154922782949416E-01,
2459810.500000000, A.D. 2022-Aug-19 00:00:00.0000,  2.971896579809312E+01, -3.367965644346966E+00, -6.155643158760911E-01,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000,  2.971929939507075E+01, -3.364818406741509E+00, -6.156366955704557E-01,
2459812.500000000, A.D. 2022-Aug-21 00:00:00.0000,  2.971963262661517E+01, -3.361671520579615E+00, -6.157094038933982E-01,
2459813.500000000, A.D. 2022-Aug-22 00:00:00.0000,  2.971996511948421E+01, -3.358524922847648E+00, -6.157820788418993E-01,
2459814.500000000, A.D. 2022-Aug-23 00:00:00.0000,  2.972029691255168E+01, -3.355378212499413E+00, -6.158543856457803E-01,
2459815.500000000, A.D. 2022-Aug-24 00:00:00.0000,  2.972062841673350E+01, -3.352231066925019E+00, -6.159263644790125E-01,
2459816.500000000, A.D. 2022-Aug-25 00:00:00.0000,  2.972095998813133E+01, -3.349083576904983E+00, -6.159983886365507E-01,
2459817.500000000, A.D. 2022-Aug-26 00:00:00.0000,  2.972129155859605E+01, -3.345936152663319E+00, -6.160707771491761E-01,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000,  2.972162270628085E+01, -3.342789097774678E+00, -6.161434633774537E-01,
2459819.500000000, A.D. 2022-Aug-28 00:00:00.0000,  2.972195309368571E+01, -3.339642294299524E+00, -6.162160643164686E-01,
2459820.500000000, A.D. 2022-Aug-29 00:00:00.0000,  2.972228281798493E+01, -3.336495325075579E+00, -6.162882781375946E-01,
2459821.500000000, A.D. 2022-Aug-30 00:00:00.0000,  2.972261231022311E+01, -3.333347907011675E+00, -6.163601976519294E-01,
2459822.500000000, A.D. 2022-Aug-31 00:00:00.0000,  2.972294188762083E+01, -3.330200184821619E+00, -6.164322137905882E-01,
2459823.500000000, A.D. 2022-Sep-01 00:00:00.0000,  2.972327142444528E+01, -3.327052581030446E+00, -6.165046098679781E-01,
2459824.500000000, A.D. 2022-Sep-02 00:00:00.0000,  2.972360048254603E+01, -3.323905357025730E+00, -6.165772673133723E-01,
2459825.500000000, A.D. 2022-Sep-03 00:00:00.0000,  2.972392876628489E+01, -3.320758342046830E+00, -6.166497888954954E-01,
2459826.500000000, A.D. 2022-Sep-04 00:00:00.0000,  2.972425642954775E+01, -3.317611110313126E+00, -6.167219111019304E-01,
2459827.500000000, A.D. 2022-Sep-05 00:00:00.0000,  2.972458391598369E+01, -3.314463423399840E+00, -6.167937778372686E-01,
2459828.500000000, A.D. 2022-Sep-06 00:00:00.0000,  2.972491149825354E+01, -3.311315477624416E+00, -6.168657908796430E-01,
2459829.500000000, A.D. 2022-Sep-07 00:00:00.0000,  2.972523899495301E+01, -3.308167700544428E+00, -6.169381928221568E-01,
2459830.500000000, A.D. 2022-Sep-08 00:00:00.0000,  2.972556595902313E+01, -3.305020306711995E+00, -6.170108150900212E-01,
2459831.500000000, A.D. 2022-Sep-09 00:00:00.0000,  2.972589214174582E+01, -3.301873075255294E+00, -6.170832529964549E-01,
