2459520.500000000, A.D. 2021-Nov-02 00:00:00.0000,  1.455948324396691E+01,  1.331606955719163E+01, -1.392049765545745E-01,
2459521.500000000, A.D. 2021-Nov-03 00:00:00.0000,  1.455680240744663E+01,  1.331879546957677E+01, -1.391602906914330E-01,
2459522.500000000, A.D. 2021-Nov-04 00:00:00.0000,  1.455412105145562E+01,  1.332152087249026E+01, -1.391155174262929E-01,
2459523.500000000, A.D. 2021-Nov-05 00:00:00.0000,  1.455143912701284E+01,  1.332424575439007E+01, -1.390708154734151E-01,
2459524.500000000, A.D. 2021-Nov-06 00:00:00.0000,  1.454875656632260E+01,  1.332697015015383E+01, -1.390260395990525E-01,
2459525.500000000, A.D. 2021-Nov-07 00:00:00.0000,  1.454607351291422E+01,  1.332969402571311E+01, -1.389812081600277E-01,
2459526.500000000, A.D. 2021-Nov-08 00:00:00.0000,  1.454338992039392E+01,  1.333241738288813E+01, -1.389363785062982E-01,
2459527.500000000, A.D. 2021-Nov-09 00:00:00.0000,  1.454070586096577E+01,  1.333514020234175E+01, -1.388915750237837E-01,
2459528.500000000, A.D. 2021-Nov-10 00:00:00.0000,  1.453802119968082E+01,  1.333786249467382E+01, -1.388469344586439E-01,
2459529.500000000, A.D. 2021-Nov-11 00:00:00.0000,  1.453533584235882E+01,  1.334058430611328E+01, -1.388022699222530E-01,
2459530.500000000, A.D. 2021-Nov-12 00:00:00.0000,  1.453264993248040E+01,  1.334330560245939E+01, -1.387576010720540E-01,
2459531.500000000, A.D. 2021-Nov-13 00:00:00.0000,  1.452996335285964E+01,  1.334602640492554E+01, -1.387129610508104E-01,
2459532.500000000, A.D. 2021-Nov-14 00:00:00.0000,  1.452727615292232E+01,  1.334874671965835E+01, -1.386682264858755E-01,
2459533.500000000, A.D. 2021-Nov-15 00:00:00.0000,  1.452458835329316E+01,  1.335146653584532E+01, -1.386234406583877E-01,
2459534.500000000, A.D. 2021-Nov-16 00:00:00.0000,  1.452190001092015E+01,  1.335418585589702E+01, -1.385784957933423E-01,
2459535.500000000, A.D. 2021-Nov-17 00:00:00.0000,  1.451921128239871E+01,  1.335690462440901E+01, -1.385335442244846E-01,
2459536.500000000, A.D. 2021-Nov-18 00:00:00.0000,  1.451652197938884E+01,  1.335962286691848E+01, -1.384886958275392E-01,
2459537.500000000, A.D. 2021-Nov-19 00:00:00.0000,  1.451383212153951E+01,  1.336234059570729E+01, -1.384438287803617E-01,
2459538.500000000, A.D. 2021-Nov-20 00:00:00.0000,  1.451114171864468E+01,  1.336505779528614E+01, -1.383990401918288E-01,
2459539.500000000, A.D. 2021-Nov-21 00:00:00.0000,  1.450845069367533E+01,  1.336777449117825E+01, -1.383542660455681E-01,
2459540.500000000, A.D. 2021-Nov-22 00:00:00.0000,  1.450575909601325E+01,  1.337049066723197E+01, -1.383095426968268E-01,
2459541.500000000, A.D. 2021-Nov-23 00:00:00.0000,  1.450306678774426E+01,  1.337320635988664E+01, -1.382648249807058E-01,
2459542.500000000, A.D. 2021-Nov-24 00:00:00.0000,  1.450037391717032E+01,  1.337592155963409E+01, -1.382199471163736E-01,
2459543.500000000, A.D. 2021-Nov-25 00:00:00.0000,  1.449768056330030E+01,  1.337863622337690E+01, -1.381750933762579E-01,
2459544.500000000, A.D. 2021-Nov-26 00:00:00.0000,  1.449498661389764E+01,  1.338135037791859E+01, -1.381302461855516E-01,
2459545.500000000, A.D. 2021-Nov-27 00:00:00.0000,  1.449229212874432E+01,  1.338406400996770E+01, -1.380854073934665E-01,
2459546.500000000, A.D. 2021-Nov-28 00:00:00.0000,  1.448959701147550E+01,  1.338677713879363E+01, -1.380405887344961E-01,
2459547.500000000, A.D. 2021-Nov-29 00:00:00.0000,  1.448690135103629E+01,  1.338948975644673E+01, -1.379957056070810E-01,
2459548.500000000, A.D. 2021-Nov-30 00:00:00.0000,  1.448420512697549E+01,  1.339220184695481E+01, -1.379509063395625E-01,
2459549.500000000, A.D. 2021-Dec-01 00:00:00.0000,  1.448150820753358E+01,  1.339491345875233E+01, -1.379060482582815E-01,
2459550.500000000, A.D. 2021-Dec-02 00:00:00.0000,  1.447881077756830E+01,  1.339762455925952E+01, -1.378610720412480E-01,
2459551.500000000, A.D. 2021-Dec-03 00:00:00.0000,  1.447611283027273E+01,  1.340033513495451E+01, -1.378160853971314E-01,
2459552.500000000, A.D. 2021-Dec-04 00:00:00.0000,  1.447341440468311E+01,  1.340304517954827E+01, -1.377710713454975E-01,
2459553.500000000, A.D. 2021-Dec-05 00:00:00.0000,  1.447071545555318E+01,  1.340575468213140E+01, -1.377261772964340E-01,
2459554.500000000, A.D. 2021-Dec-06 00:00:00.0000,  1.446801586508966E+01,  1.340846368319961E+01, -1.376812950305183E-01,
2459555.500000000, A.D. 2021-Dec-07 00:00:00.0000,  1.446531577243544E+01,  1.341117215173833E+01, -1.376364297788041E-01,
2459556.500000000, A.D. 2021-Dec-08 00:00:00.0000,  1.446261502898148E+01,  1.341388010486446E+01, -1.375916922228400E-01,
2459557.500000000, A.D. 2021-Dec-09 00:00:00.0000,  1.445991359286437E+01,  1.341658757528992E+01, -1.375469102310255E-01,
2459558.500000000, A.D. 2021-Dec-10 00:00:00.0000,  1.445721153456170E+01,  1.341929454805915E+01, -1.375020812324910E-01,
2459559.500000000, A.D. 2021-Dec-11 00:00:00.0000,  1.445450886185045E+01,  1.342200103443704E+01, -1.374571120925619E-01,
2459560.500000000, A.D. 2021-Dec-12 00:00:00.0000,  1.445180575080803E+01,  1.342470698699871E+01, -1.374120647853085E-01,
2459561.500000000, A.D. 2021-Dec-13 00:00:00.0000,  1.444910208110202E+01,  1.342741241302806E+01, -1.373670751052244E-01,
2459562.500000000, A.D. 2021-Dec-14 00:00:00.0000,  1.444639786426541E+01,  1.343011732973736E+01, -1.373220003787350E-01,
2459563.500000000, A.D. 2021-Dec-15 00:00:00.0000,  1.444369319136280E+01,  1.343282169911730E+01, -1.372769697948792E-01,
2459564.500000000, A.D. 2021-Dec-16 00:00:00.0000,  1.444098793212553E+01,  1.343552554565297E+01, -1.372320100602379E-01,
2459565.500000000, A.D. 2021-Dec-17 00:00:00.0000,  1.443828211192801E+01,  1.343822886654371E+01, -1.371871013436443E-01,
2459566.500000000, A.D. 2021-Dec-18 00:00:00.0000,  1.443557560640037E+01,  1.344093168891163E+01, -1.371422439880865E-01,
2459567.500000000, A.D. 2021-Dec-19 00:00:00.0000,  1.443286849500312E+01,  1.344363402063822E+01, -1.370972533589922E-01,
2459568.500000000, A.D. 2021-Dec-20 00:00:00.0000,  1.443016090547117E+01,  1.344633581345757E+01, -1.370522758720022E-01,
2459569.500000000, A.D. 2021-Dec-21 00:00:00.0000,  1.442745269258852E+01,  1.344903709839816E+01, -1.370073168942813E-01,
2459570.500000000, A.D. 2021-Dec-22 00:00:00.0000,  1.442474394098018E+01,  1.345173786592247E+01, -1.369623095011619E-01,
2459571.500000000, A.D. 2021-Dec-23 00:00:00.0000,  1.442203462005946E+01,  1.345443811090314E+01, -1.369173377767330E-01,
2459572.500000000, A.D. 2021-Dec-24 00:00:00.0000,  1.441932474597995E+01,  1.345713783961567E+01, -1.368723317990704E-01,
2459573.500000000, A.D. 2021-Dec-25 00:00:00.0000,  1.441661432072063E+01,  1.345983703388996E+01, -1.368274193338004E-01,
2459574.500000000, A.D. 2021-Dec-26 00:00:00.0000,  1.441390316778108E+01,  1.346253574588849E+01, -1.367825003668446E-01,
2459575.500000000, A.D. 2021-Dec-27 00:00:00.0000,  1.441119146154775E+01,  1.346523395683567E+01, -1.367374352045441E-01,
2459576.500000000, A.D. 2021-Dec-28 00:00:00.0000,  1.440847923133385E+01,  1.346793164248462E+01, -1.366923531459933E-01,
2459577.500000000, A.D. 2021-Dec-29 00:00:00.0000,  1.440576646594702E+01,  1.347062881174407E+01, -1.366472045676931E-01,
2459578.500000000, A.D. 2021-Dec-30 00:00:00.0000,  1.440305321883667E+01,  1.347332543928686E+01, -1.366020857171384E-01,
2459579.500000000, A.D. 2021-Dec-31 00:00:00.0000,  1.440033939263847E+01,  1.347602155061823E+01, -1.365569661883259E-01,
2459580.500000000, A.D. 2022-Jan-01 00:00:00.0000,  1.439762511806169E+01,  1.347871711708639E+01, -1.365118449964021E-01,
2459581.500000000, A.D. 2022-Jan-02 00:00:00.0000,  1.439491027218848E+01,  1.348141213913530E+01, -1.364669109618685E-01,
2459582.500000000, A.D. 2022-Jan-03 00:00:00.0000,  1.439219472103438E+01,  1.348410666877900E+01, -1.364220002092628E-01,
2459583.500000000, A.D. 2022-Jan-04 00:00:00.0000,  1.438947855245844E+01,  1.348680069247266E+01, -1.363770725009613E-01,
2459584.500000000, A.D. 2022-Jan-05 00:00:00.0000,  1.438676172305020E+01,  1.348949422518127E+01, -1.363320869018996E-01,
2459585.500000000, A.D. 2022-Jan-06 00:00:00.0000,  1.438404436917218E+01,  1.349218724216828E+01, -1.362870059700552E-01,
2459586.500000000, A.D. 2022-Jan-07 00:00:00.0000,  1.438132643497227E+01,  1.349487973989453E+01, -1.362419439202652E-01,
2459587.500000000, A.D. 2022-Jan-08 00:00:00.0000,  1.437860791504010E+01,  1.349757174056350E+01, -1.361967468978952E-01,
2459588.500000000, A.D. 2022-Jan-09 00:00:00.0000,  1.437588898761784E+01,  1.350026319005303E+01, -1.361515222545277E-01,
2459589.500000000, A.D. 2022-Jan-10 00:00:00.0000,  1.437316951914344E+01,  1.350295410205519E+01, -1.361063821826174E-01,
2459590.500000000, A.D. 2022-Jan-11 00:00:00.0000,  1.437044950031417E+01,  1.350564448632672E+01, -1.360612698621003E-01,
2459591.500000000, A.D. 2022-Jan-12 00:00:00.0000,  1.436772885795521E+01,  1.350833435201430E+01, -1.360162325539290E-01,
2459592.500000000, A.D. 2022-Jan-13 00:00:00.0000,  1.436500759512808E+01,  1.351102372043712E+01, -1.359711112160212E-01,
2459593.500000000, A.D. 2022-Jan-14 00:00:00.0000,  1.436228584922729E+01,  1.351371254926624E+01, -1.359259951602087E-01,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000,  1.435956346022747E+01,  1.351640086769905E+01, -1.358809240930001E-01,
2459595.500000000, A.D. 2022-Jan-16 00:00:00.0000,  1.435684051046593E+01,  1.351908867686761E+01, -1.358357579425805E-01,
2459596.500000000, A.D. 2022-Jan-17 00:00:00.0000,  1.435411705325965E+01,  1.352177594949519E+01, -1.357906106046992E-01,
2459597.500000000, A.D. 2022-Jan-18 00:00:00.0000,  1.435139304321367E+01,  1.352446269867566E+01, -1.357454587034484E-01,
2459598.500000000, A.D. 2022-Jan-19 00:00:00.0000,  1.434866850854783E+01,  1.352714890501360E+01, -1.357003960275745E-01,
2459599.500000000, A.D. 2022-Jan-20 00:00:00.0000,  1.434594326315804E+01,  1.352983461421021E+01, -1.356553873607701E-01,
2459600.500000000, A.D. 2022-Jan-21 00:00:00.0000,  1.434321742080119E+01,  1.353251982699561E+01, -1.356102491662233E-01,
2459601.500000000, A.D. 2022-Jan-22 00:00:00.0000,  1.434049103974018E+01,  1.353520451181363E+01, -1.355651165089925E-01,
2459602.500000000, A.D. 2022-Jan-23 00:00:00.0000,  1.433776404392768E+01,  1.353788869471665E+01, -1.355199205327005E-01,
2459603.500000000, A.D. 2022-Jan-24 00:00:00.0000,  1.433503654632662E+01,  1.354057235169530E+01, -1.354746569174973E-01,
2459604.500000000, A.D. 2022-Jan-25 00:00:00.0000,  1.433230850208044E+01,  1.354325548835878E+01, -1.354293548671437E-01,
2459605.500000000, A.D. 2022-Jan-26 00:00:00.0000,  1.432958003488674E+01,  1.354593807966336E+01, -1.353839977804613E-01,
2459606.500000000, A.D. 2022-Jan-27 00:00:00.0000,  1.432685109303667E+01,  1.354862010593158E+01, -1.353388098544234E-01,
2459607.500000000, A.D. 2022-Jan-28 00:00:00.0000,  1.432412148334346E+01,  1.355130162372018E+01, -1.352936877331584E-01,
2459608.500000000, A.D. 2022-Jan-29 00:00:00.0000,  1.432139130380918E+01,  1.355398261943817E+01, -1.352485735551939E-01,
2459609.500000000, A.D. 2022-Jan-30 00:00:00.0000,  1.431866048243004E+01,  1.355666310371465E+01, -1.352035051268113E-01,
2459610.500000000, A.D. 2022-Jan-31 00:00:00.0000,  1.431592905808047E+01,  1.355934308233680E+01, -1.351583808078878E-01,
2459611.500000000, A.D. 2022-Feb-01 00:00:00.0000,  1.431319702101583E+01,  1.356202254747735E+01, -1.351132717394775E-01,
2459612.500000000, A.D. 2022-Feb-02 00:00:00.0000,  1.431046434126566E+01,  1.356470152664100E+01, -1.350680255496837E-01,
2459613.500000000, A.D. 2022-Feb-03 00:00:00.0000,  1.430773124460863E+01,  1.356737996570131E+01, -1.350226778376472E-01,
2459614.500000000, A.D. 2022-Feb-04 00:00:00.0000,  1.430499763063858E+01,  1.357005786259994E+01, -1.349774018591882E-01,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000,  1.430226346220530E+01,  1.357273523639410E+01, -1.349321162722472E-01,
2459616.500000000, A.D. 2022-Feb-06 00:00:00.0000,  1.429952874578558E+01,  1.357541207675883E+01, -1.348868857706415E-01,
2459617.500000000, A.D. 2022-Feb-07 00:00:00.0000,  1.429679342008873E+01,  1.357808840947698E+01, -1.348416220817187E-01,
2459618.500000000, A.D. 2022-Feb-08 00:00:00.0000,  1.429405760197953E+01,  1.358076420357781E+01, -1.347963628391841E-01,
2459619.500000000, A.D. 2022-Feb-09 00:00:00.0000,  1.429132114275142E+01,  1.358343948177769E+01, -1.347511776819871E-01,
2459620.500000000, A.D. 2022-Feb-10 00:00:00.0000,  1.428858408393326E+01,  1.358611426237391E+01, -1.347058695286973E-01,
2459621.500000000, A.D. 2022-Feb-11 00:00:00.0000,  1.428584655704575E+01,  1.358878850185093E+01, -1.346605444043075E-01,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000,  1.428310848536624E+01,  1.359146221196816E+01, -1.346152365259671E-01,
2459623.500000000, A.D. 2022-Feb-13 00:00:00.0000,  1.428036991494569E+01,  1.359413537763529E+01, -1.345699823361949E-01,
2459624.500000000, A.D. 2022-Feb-14 00:00:00.0000,  1.427763069237830E+01,  1.359680802726449E+01, -1.345248197183713E-01,
2459625.500000000, A.D. 2022-Feb-15 00:00:00.0000,  1.427489085889600E+01,  1.359948017541057E+01, -1.344795773597453E-01,
2459626.500000000, A.D. 2022-Feb-16 00:00:00.0000,  1.427215049226718E+01,  1.360215178772873E+01, -1.344343809578820E-01,
2459627.500000000, A.D. 2022-Feb-17 00:00:00.0000,  1.426940943946414E+01,  1.360482290561408E+01, -1.343891746507826E-01,
2459628.500000000, A.D. 2022-Feb-18 00:00:00.0000,  1.426666781526107E+01,  1.360749351914393E+01, -1.343438478277542E-01,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000,  1.426392564173182E+01,  1.361016361588171E+01, -1.342984540316215E-01,
2459630.500000000, A.D. 2022-Feb-20 00:00:00.0000,  1.426118301291793E+01,  1.361283318175198E+01, -1.342529466471063E-01,
2459631.500000000, A.D. 2022-Feb-21 00:00:00.0000,  1.425843996162736E+01,  1.361550218155595E+01, -1.342075273377555E-01,
2459632.500000000, A.D. 2022-Feb-22 00:00:00.0000,  1.425569629750530E+01,  1.361817066012952E+01, -1.341621701585196E-01,
2459633.500000000, A.D. 2022-Feb-23 00:00:00.0000,  1.425295213197242E+01,  1.362083860316306E+01, -1.341168021779961E-01,
2459634.500000000, A.D. 2022-Feb-24 00:00:00.0000,  1.425020739993071E+01,  1.362350600722610E+01, -1.340715523989882E-01,
2459635.500000000, A.D. 2022-Feb-25 00:00:00.0000,  1.424746202791838E+01,  1.362617290214961E+01, -1.340263201001765E-01,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000,  1.424471603497637E+01,  1.362883928109250E+01, -1.339811237424969E-01,
2459637.500000000, A.D. 2022-Feb-27 00:00:00.0000,  1.424196935602266E+01,  1.363150517606338E+01, -1.339358364381591E-01,
2459638.500000000, A.D. 2022-Feb-28 00:00:00.0000,  1.423922220271921E+01,  1.363417054689251E+01, -1.338904140112203E-01,
2459639.500000000, A.D. 2022-Mar-01 00:00:00.0000,  1.423647453114496E+01,  1.363683537621290E+01, -1.338450494035279E-01,
2459640.500000000, A.D. 2022-Mar-02 00:00:00.0000,  1.423372627561701E+01,  1.363949969292014E+01, -1.337996374059686E-01,
2459641.500000000, A.D. 2022-Mar-03 00:00:00.0000,  1.423097752419882E+01,  1.364216347145082E+01, -1.337542243118690E-01,
2459642.500000000, A.D. 2022-Mar-04 00:00:00.0000,  1.422822819327379E+01,  1.364482672834398E+01, -1.337088213540342E-01,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000,  1.422547836014385E+01,  1.364748944753922E+01, -1.336634215774178E-01,
2459644.500000000, A.D. 2022-Mar-06 00:00:00.0000,  1.422272790320973E+01,  1.365015164349200E+01, -1.336181136246678E-01,
2459645.500000000, A.D. 2022-Mar-07 00:00:00.0000,  1.421997680090181E+01,  1.365281334982548E+01, -1.335726876418549E-01,
2459646.500000000, A.D. 2022-Mar-08 00:00:00.0000,  1.421722524329422E+01,  1.365547451603337E+01, -1.335272064518262E-01,
2459647.500000000, A.D. 2022-Mar-09 00:00:00.0000,  1.421447314374802E+01,  1.365813514988298E+01, -1.334817508968085E-01,
2459648.500000000, A.D. 2022-Mar-10 00:00:00.0000,  1.421172054288967E+01,  1.366079524656824E+01, -1.334362909161818E-01,
2459649.500000000, A.D. 2022-Mar-11 00:00:00.0000,  1.420896737028116E+01,  1.366345480865838E+01, -1.333909171036027E-01,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000,  1.420621361256210E+01,  1.366611385574530E+01, -1.333455088394223E-01,
2459651.500000000, A.D. 2022-Mar-13 00:00:00.0000,  1.420345935346204E+01,  1.366877235441649E+01, -1.333001768190395E-01,
2459652.500000000, A.D. 2022-Mar-14 00:00:00.0000,  1.420070438378012E+01,  1.367143034989130E+01, -1.332549241020840E-01,
2459653.500000000, A.D. 2022-Mar-15 00:00:00.0000,  1.419794877283323E+01,  1.367408785339025E+01, -1.332095590913485E-01,
2459654.500000000, A.D. 2022-Mar-16 00:00:00.0000,  1.419519259212425E+01,  1.367674484279941E+01, -1.331641301518625E-01,
2459655.500000000, A.D. 2022-Mar-17 00:00:00.0000,  1.419243587220582E+01,  1.367940132018136E+01, -1.331185738953228E-01,
2459656.500000000, A.D. 2022-Mar-18 00:00:00.0000,  1.418967871383867E+01,  1.368205724634818E+01, -1.330730115199923E-01,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000,  1.418692097728597E+01,  1.368471264855523E+01, -1.330274659240616E-01,
2459658.500000000, A.D. 2022-Mar-20 00:00:00.0000,  1.418416278022836E+01,  1.368736751372159E+01, -1.329818458278099E-01,
2459659.500000000, A.D. 2022-Mar-21 00:00:00.0000,  1.418140411483721E+01,  1.369002181505862E+01, -1.329363553066912E-01,
2459660.500000000, A.D. 2022-Mar-22 00:00:00.0000,  1.417864482568876E+01,  1.369267559340578E+01, -1.328909432129741E-01,
2459661.500000000, A.D. 2022-Mar-23 00:00:00.0000,  1.417588494031597E+01,  1.369532884712369E+01, -1.328455787940750E-01,
2459662.500000000, A.D. 2022-Mar-24 00:00:00.0000,  1.417312436904168E+01,  1.369798160433148E+01, -1.328002004289694E-01,
2459663.500000000, A.D. 2022-Mar-25 00:00:00.0000,  1.417036326078562E+01,  1.370063384620258E+01, -1.327547071909740E-01,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000,  1.416760162105668E+01,  1.370328554838902E+01, -1.327092665194543E-01,
2459665.500000000, A.D. 2022-Mar-27 00:00:00.0000,  1.416483934571618E+01,  1.370593674945620E+01, -1.326637642443315E-01,
2459666.500000000, A.D. 2022-Mar-28 00:00:00.0000,  1.416207659079229E+01,  1.370858741552935E+01, -1.326181966048933E-01,
2459667.500000000, A.D. 2022-Mar-29 00:00:00.0000,  1.415931329757317E+01,  1.371123754564077E+01, -1.325726626553795E-01,
2459668.500000000, A.D. 2022-Mar-30 00:00:00.0000,  1.415654948511067E+01,  1.371388714064327E+01, -1.325271267967488E-01,
2459669.500000000, A.D. 2022-Mar-31 00:00:00.0000,  1.415378507672586E+01,  1.371653620348639E+01, -1.324816876310599E-01,
2459670.500000000, A.D. 2022-Apr-01 00:00:00.0000,  1.415101999502336E+01,  1.371918477552413E+01, -1.324361668006594E-01,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000,  1.414825444405727E+01,  1.372183281259322E+01, -1.323905615185100E-01,
2459672.500000000, A.D. 2022-Apr-03 00:00:00.0000,  1.414548833865896E+01,  1.372448031677040E+01, -1.323449907033899E-01,
2459673.500000000, A.D. 2022-Apr-04 00:00:00.0000,  1.414272169370415E+01,  1.372712729729592E+01, -1.322993607111052E-01,
2459674.500000000, A.D. 2022-Apr-05 00:00:00.0000,  1.413995454644703E+01,  1.372977373345908E+01, -1.322537610107065E-01,
2459675.500000000, A.D. 2022-Apr-06 00:00:00.0000,  1.413718685407953E+01,  1.373241964145548E+01, -1.322081424153435E-01,
2459676.500000000, A.D. 2022-Apr-07 00:00:00.0000,  1.413441870633073E+01,  1.373506498839209E+01, -1.321625988859312E-01,
2459677.500000000, A.D. 2022-Apr-08 00:00:00.0000,  1.413164989190948E+01,  1.373770980906800E+01, -1.321172111293825E-01,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000,  1.412888040358650E+01,  1.374035413597893E+01, -1.320717567793999E-01,
2459679.500000000, A.D. 2022-Apr-10 00:00:00.0000,  1.412611033789244E+01,  1.374299794214963E+01, -1.320262786129770E-01,
2459680.500000000, A.D. 2022-Apr-11 00:00:00.0000,  1.412333964767121E+01,  1.374564124419386E+01, -1.319807292531012E-01,
2459681.500000000, A.D. 2022-Apr-12 00:00:00.0000,  1.412056844747612E+01,  1.374828401666989E+01, -1.319351110880747E-01,
2459682.500000000, A.D. 2022-Apr-13 00:00:00.0000,  1.411779666004669E+01,  1.375092627131884E+01, -1.318894613579958E-01,
2459683.500000000, A.D. 2022-Apr-14 00:00:00.0000,  1.411502439746574E+01,  1.375356799875213E+01, -1.318436683692753E-01,
2459684.500000000, A.D. 2022-Apr-15 00:00:00.0000,  1.411225174233638E+01,  1.375620915030657E+01, -1.317979515090318E-01,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000,  1.410947850167817E+01,  1.375884976572994E+01, -1.317523285463320E-01,
2459686.500000000, A.D. 2022-Apr-17 00:00:00.0000,  1.410670470634739E+01,  1.376148984693803E+01, -1.317067356555494E-01,
2459687.500000000, A.D. 2022-Apr-18 00:00:00.0000,  1.410393028367260E+01,  1.376412940631323E+01, -1.316611966407416E-01,
2459688.500000000, A.D. 2022-Apr-19 00:00:00.0000,  1.410115528734830E+01,  1.376676844838602E+01, -1.316155946279630E-01,
2459689.500000000, A.D. 2022-Apr-20 00:00:00.0000,  1.409837974651838E+01,  1.376940694990992E+01, -1.315700519050394E-01,
2459690.500000000, A.D. 2022-Apr-21 00:00:00.0000,  1.409560352504452E+01,  1.377204495387007E+01, -1.315244708868941E-01,
2459691.500000000, A.D. 2022-Apr-22 00:00:00.0000,  1.409282681035432E+01,  1.377468243030792E+01, -1.314787713990540E-01,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000,  1.409004959282307E+01,  1.377731935999486E+01, -1.314331088067034E-01,
2459693.500000000, A.D. 2022-Apr-24 00:00:00.0000,  1.408727183155812E+01,  1.377995575706725E+01, -1.313874442292205E-01,
2459694.500000000, A.D. 2022-Apr-25 00:00:00.0000,  1.408449351383341E+01,  1.378259161263079E+01, -1.313418605287093E-01,
2459695.500000000, A.D. 2022-Apr-26 00:00:00.0000,  1.408171452617968E+01,  1.378522696732082E+01, -1.312962446213436E-01,
2459696.500000000, A.D. 2022-Apr-27 00:00:00.0000,  1.407893503822053E+01,  1.378786179170539E+01, -1.312505416211749E-01,
2459697.500000000, A.D. 2022-Apr-28 00:00:00.0000,  1.407615498173139E+01,  1.379049608038890E+01, -1.312048963055474E-01,
2459698.500000000, A.D. 2022-Apr-29 00:00:00.0000,  1.407337432091795E+01,  1.379312986143438E+01, -1.311591615453128E-01,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000,  1.407059318171466E+01,  1.379576310204233E+01, -1.311133755894604E-01,
2459700.500000000, A.D. 2022-May-01 00:00:00.0000,  1.406781152566262E+01,  1.379839580687329E+01, -1.310675633468157E-01,
2459701.500000000, A.D. 2022-May-02 00:00:00.0000,  1.406502944914299E+01,  1.380102794671128E+01, -1.310217814330270E-01,
2459702.500000000, A.D. 2022-May-03 00:00:00.0000,  1.406224679210452E+01,  1.380365953705166E+01, -1.309761710537624E-01,
2459703.500000000, A.D. 2022-May-04 00:00:00.0000,  1.405946347754658E+01,  1.380629062085053E+01, -1.309305429369859E-01,
2459704.500000000, A.D. 2022-May-05 00:00:00.0000,  1.405667962218770E+01,  1.380892116640963E+01, -1.308849404511669E-01,
2459705.500000000, A.D. 2022-May-06 00:00:00.0000,  1.405389510549668E+01,  1.381155119958675E+01, -1.308393679252608E-01,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000,  1.405110998845772E+01,  1.381418072125551E+01, -1.307937232569553E-01,
2459707.500000000, A.D. 2022-May-08 00:00:00.0000,  1.404832425303845E+01,  1.381680973107732E+01, -1.307480356131028E-01,
2459708.500000000, A.D. 2022-May-09 00:00:00.0000,  1.404553798206892E+01,  1.381943822919633E+01, -1.307021719311598E-01,
2459709.500000000, A.D. 2022-May-10 00:00:00.0000,  1.404275133016649E+01,  1.382206615862691E+01, -1.306563000043276E-01,
2459710.500000000, A.D. 2022-May-11 00:00:00.0000,  1.403996411545259E+01,  1.382469354755617E+01, -1.306105014687956E-01,
2459711.500000000, A.D. 2022-May-12 00:00:00.0000,  1.403717637940434E+01,  1.382732039983880E+01, -1.305646801883477E-01,
2459712.500000000, A.D. 2022-May-13 00:00:00.0000,  1.403438810771821E+01,  1.382994670558876E+01, -1.305189305389111E-01,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000,  1.403159925574434E+01,  1.383257248512053E+01, -1.304731761245661E-01,
2459714.500000000, A.D. 2022-May-15 00:00:00.0000,  1.402880986122423E+01,  1.383519771963759E+01, -1.304274906451054E-01,
2459715.500000000, A.D. 2022-May-16 00:00:00.0000,  1.402601977269564E+01,  1.383782245095508E+01, -1.303818102994578E-01,
2459716.500000000, A.D. 2022-May-17 00:00:00.0000,  1.402322915366753E+01,  1.384044666423964E+01, -1.303359844874712E-01,
2459717.500000000, A.D. 2022-May-18 00:00:00.0000,  1.402043805366523E+01,  1.384307032370058E+01, -1.302901919153087E-01,
2459718.500000000, A.D. 2022-May-19 00:00:00.0000,  1.401764638436781E+01,  1.384569345249463E+01, -1.302444024324598E-01,
2459719.500000000, A.D. 2022-May-20 00:00:00.0000,  1.401485419172896E+01,  1.384831603599759E+01, -1.301986493717180E-01,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000,  1.401206136305541E+01,  1.385093810187086E+01, -1.301529107770103E-01,
2459721.500000000, A.D. 2022-May-22 00:00:00.0000,  1.400926800987979E+01,  1.385355963600730E+01, -1.301071105288204E-01,
2459722.500000000, A.D. 2022-May-23 00:00:00.0000,  1.400647408735968E+01,  1.385618062745827E+01, -1.300613985033808E-01,
2459723.500000000, A.D. 2022-May-24 00:00:00.0000,  1.400367948530963E+01,  1.385880112297620E+01, -1.300156111587586E-01,
2459724.500000000, A.D. 2022-May-25 00:00:00.0000,  1.400088437944709E+01,  1.386142108920268E+01, -1.299697097654727E-01,
2459725.500000000, A.D. 2022-May-26 00:00:00.0000,  1.399808875937484E+01,  1.386404051778376E+01, -1.299237691773517E-01,
